"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1012.JPG"	"IMG_1012.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 02:48:09"	"M"	"1 2"	408	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1013.JPG"	"IMG_1013.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 02:48:09"	"M"	"2 2"	408	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1014.JPG"	"IMG_1014.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 08:24:12"	"M"	"1 2"	409	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1015.JPG"	"IMG_1015.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 08:24:13"	"M"	"2 2"	409	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1016.JPG"	"IMG_1016.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 08:26:02"	"M"	"1 2"	410	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1017.JPG"	"IMG_1017.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 08:26:02"	"M"	"2 2"	410	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1018.JPG"	"IMG_1018.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 13:00:00"	"T"	"0 0"	198	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1019.JPG"	"IMG_1019.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 21:44:56"	"M"	"1 2"	411	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1020.JPG"	"IMG_1020.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:15 21:44:56"	"M"	"2 2"	411	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-15_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1021.JPG"	"IMG_1021.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:16 01:00:00"	"T"	"0 0"	199	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-16_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1022.JPG"	"IMG_1022.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:16 08:02:06"	"M"	"1 2"	412	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-16_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1023.JPG"	"IMG_1023.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:16 08:02:07"	"M"	"2 2"	412	5	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-16_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1024.JPG"	"IMG_1024.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:16 11:29:30"	"M"	"1 2"	413	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-16_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1025.JPG"	"IMG_1025.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:16 11:29:30"	"M"	"2 2"	413	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-16_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1026.JPG"	"IMG_1026.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:16 13:00:00"	"T"	"0 0"	200	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-16_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1027.JPG"	"IMG_1027.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:17 01:00:00"	"T"	"0 0"	201	5	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-17_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1028.JPG"	"IMG_1028.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:17 06:50:59"	"M"	"1 2"	414	5	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-17_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1029.JPG"	"IMG_1029.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:17 06:51:00"	"M"	"2 2"	414	5	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-17_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1030.JPG"	"IMG_1030.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:17 07:51:39"	"M"	"1 2"	415	5	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-17_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1031.JPG"	"IMG_1031.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:17 07:51:39"	"M"	"2 2"	415	5	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-17_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1032.JPG"	"IMG_1032.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:17 13:00:00"	"T"	"0 0"	202	5	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-17_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1033.JPG"	"IMG_1033.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:18 01:00:00"	"T"	"0 0"	203	5	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-18_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1034.JPG"	"IMG_1034.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:18 13:00:00"	"T"	"0 0"	204	5	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-18_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1035.JPG"	"IMG_1035.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 01:00:00"	"T"	"0 0"	205	6	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-19_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1036.JPG"	"IMG_1036.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 09:55:54"	"M"	"1 2"	416	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-19_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1037.JPG"	"IMG_1037.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 09:55:54"	"M"	"2 2"	416	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-19_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1038.JPG"	"IMG_1038.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 13:00:00"	"T"	"0 0"	206	6	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-19_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1039.JPG"	"IMG_1039.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 01:00:00"	"T"	"0 0"	207	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1040.JPG"	"IMG_1040.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 03:54:56"	"M"	"1 2"	417	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1041.JPG"	"IMG_1041.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 03:54:57"	"M"	"2 2"	417	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1042.JPG"	"IMG_1042.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 07:25:55"	"M"	"1 2"	418	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1043.JPG"	"IMG_1043.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 07:25:55"	"M"	"2 2"	418	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1044.JPG"	"IMG_1044.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 13:00:00"	"T"	"0 0"	208	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1045.JPG"	"IMG_1045.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 21:35:21"	"M"	"1 2"	419	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1046.JPG"	"IMG_1046.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 21:35:21"	"M"	"2 2"	419	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-20_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1047.JPG"	"IMG_1047.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 01:00:00"	"T"	"0 0"	209	6	-6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-21_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1048.JPG"	"IMG_1048.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 13:00:00"	"T"	"0 0"	210	6	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-21_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1049.JPG"	"IMG_1049.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 21:30:21"	"M"	"1 2"	420	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-21_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1050.JPG"	"IMG_1050.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 21:30:21"	"M"	"2 2"	420	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-21_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1051.JPG"	"IMG_1051.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:22 01:00:00"	"T"	"0 0"	211	6	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-22_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1052.JPG"	"IMG_1052.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:22 13:00:00"	"T"	"0 0"	212	6	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-22_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1053.JPG"	"IMG_1053.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:23 01:00:00"	"T"	"0 0"	213	7	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-23_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1054.JPG"	"IMG_1054.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:23 13:00:00"	"T"	"0 0"	214	7	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-23_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1055.JPG"	"IMG_1055.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:24 01:00:00"	"T"	"0 0"	215	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-24_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1056.JPG"	"IMG_1056.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:24 13:00:00"	"T"	"0 0"	216	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-24_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1057.JPG"	"IMG_1057.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:24 17:07:15"	"M"	"1 2"	421	7	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-24_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1058.JPG"	"IMG_1058.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:24 17:07:15"	"M"	"2 2"	421	7	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-24_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1059.JPG"	"IMG_1059.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 01:00:00"	"T"	"0 0"	217	7	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1060.JPG"	"IMG_1060.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:15:47"	"M"	"1 2"	422	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1061.JPG"	"IMG_1061.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:15:47"	"M"	"2 2"	422	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1062.JPG"	"IMG_1062.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:20:48"	"M"	"1 2"	423	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1063.JPG"	"IMG_1063.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:20:48"	"M"	"2 2"	423	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1064.JPG"	"IMG_1064.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:22:47"	"M"	"1 2"	424	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1065.JPG"	"IMG_1065.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:22:47"	"M"	"2 2"	424	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1066.JPG"	"IMG_1066.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:29:49"	"M"	"1 2"	425	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1067.JPG"	"IMG_1067.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:29:49"	"M"	"2 2"	425	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1068.JPG"	"IMG_1068.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:34:00"	"M"	"1 2"	426	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1069.JPG"	"IMG_1069.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:34:00"	"M"	"2 2"	426	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1070.JPG"	"IMG_1070.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:40:39"	"M"	"1 2"	427	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1071.JPG"	"IMG_1071.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 02:40:39"	"M"	"2 2"	427	7	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1072.JPG"	"IMG_1072.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:25 13:00:00"	"T"	"0 0"	218	7	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-25_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1073.JPG"	"IMG_1073.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:26 01:00:00"	"T"	"0 0"	219	0	-2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1074.JPG"	"IMG_1074.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:26 13:00:00"	"T"	"0 0"	220	0	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1075.JPG"	"IMG_1075.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:27 01:00:00"	"T"	"0 0"	221	0	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1076.JPG"	"IMG_1076.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:27 13:00:00"	"T"	"0 0"	222	0	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1077.JPG"	"IMG_1077.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:28 01:00:00"	"T"	"0 0"	223	0	-4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1078.JPG"	"IMG_1078.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:28 13:00:00"	"T"	"0 0"	224	0	-5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1079.JPG"	"IMG_1079.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:29 01:00:00"	"T"	"0 0"	225	0	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1080.JPG"	"IMG_1080.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:29 13:00:00"	"T"	"0 0"	226	0	-3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2019-10-29_0002.JPG"
