"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0546.JPG"	"IMG_0546.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:04 08:00:00"	"T"	"0 0"	362	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0547.JPG"	"IMG_0547.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:04 20:00:00"	"T"	"0 0"	363	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0548.JPG"	"IMG_0548.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:05 08:00:00"	"T"	"0 0"	364	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0549.JPG"	"IMG_0549.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:05 20:00:00"	"T"	"0 0"	365	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0550.JPG"	"IMG_0550.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:06 08:00:00"	"T"	"0 0"	366	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-06_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0551.JPG"	"IMG_0551.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:06 20:00:00"	"T"	"0 0"	367	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-06_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0552.JPG"	"IMG_0552.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:07 08:00:00"	"T"	"0 0"	368	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-07_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0553.JPG"	"IMG_0553.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:07 20:00:00"	"T"	"0 0"	369	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-07_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0554.JPG"	"IMG_0554.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:08 08:00:00"	"T"	"0 0"	370	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-08_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0555.JPG"	"IMG_0555.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:08 20:00:00"	"T"	"0 0"	371	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-08_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0556.JPG"	"IMG_0556.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:09 08:00:00"	"T"	"0 0"	372	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0557.JPG"	"IMG_0557.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:09 20:00:00"	"T"	"0 0"	373	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0558.JPG"	"IMG_0558.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:10 08:00:00"	"T"	"0 0"	374	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-10_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0559.JPG"	"IMG_0559.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:10 20:00:00"	"T"	"0 0"	375	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-10_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0560.JPG"	"IMG_0560.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:11 08:00:00"	"T"	"0 0"	376	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-11_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0561.JPG"	"IMG_0561.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:11 20:00:00"	"T"	"0 0"	377	4	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-11_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0562.JPG"	"IMG_0562.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:12 08:00:00"	"T"	"0 0"	378	5	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-12_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0563.JPG"	"IMG_0563.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:12 20:00:00"	"T"	"0 0"	379	5	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-12_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0564.JPG"	"IMG_0564.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:13 08:00:00"	"T"	"0 0"	380	5	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-13_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0565.JPG"	"IMG_0565.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:13 20:00:00"	"T"	"0 0"	381	5	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-13_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0566.JPG"	"IMG_0566.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:14 08:00:00"	"T"	"0 0"	382	5	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-14_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0567.JPG"	"IMG_0567.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:14 20:00:00"	"T"	"0 0"	383	5	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-14_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0568.JPG"	"IMG_0568.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:15 08:00:00"	"T"	"0 0"	384	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-15_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0569.JPG"	"IMG_0569.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:15 20:00:00"	"T"	"0 0"	385	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-15_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0570.JPG"	"IMG_0570.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:16 04:30:34"	"M"	"1 2"	93	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-16_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0571.JPG"	"IMG_0571.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:16 04:30:34"	"M"	"2 2"	93	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-16_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0572.JPG"	"IMG_0572.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:16 08:00:00"	"T"	"0 0"	386	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-16_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0573.JPG"	"IMG_0573.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:16 20:00:00"	"T"	"0 0"	387	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-16_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0574.JPG"	"IMG_0574.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:17 08:00:00"	"T"	"0 0"	388	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-17_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0575.JPG"	"IMG_0575.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:17 20:00:00"	"T"	"0 0"	389	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-17_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0576.JPG"	"IMG_0576.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:18 08:00:00"	"T"	"0 0"	390	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-18_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0577.JPG"	"IMG_0577.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:18 20:00:00"	"T"	"0 0"	391	6	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-18_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0578.JPG"	"IMG_0578.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:19 08:00:00"	"T"	"0 0"	392	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-19_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0579.JPG"	"IMG_0579.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:19 20:00:00"	"T"	"0 0"	393	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-19_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0580.JPG"	"IMG_0580.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:20 08:00:00"	"T"	"0 0"	394	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-20_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0581.JPG"	"IMG_0581.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:20 20:00:00"	"T"	"0 0"	395	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-20_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0582.JPG"	"IMG_0582.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:21 08:00:00"	"T"	"0 0"	396	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-21_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0583.JPG"	"IMG_0583.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:21 20:00:00"	"T"	"0 0"	397	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-21_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0584.JPG"	"IMG_0584.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:22 08:00:00"	"T"	"0 0"	398	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-22_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0585.JPG"	"IMG_0585.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:22 19:07:09"	"M"	"1 2"	94	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-22_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0586.JPG"	"IMG_0586.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:22 19:07:09"	"M"	"2 2"	94	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-22_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0587.JPG"	"IMG_0587.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:22 20:00:00"	"T"	"0 0"	399	7	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-22_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0588.JPG"	"IMG_0588.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:23 08:00:00"	"T"	"0 0"	400	0	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-23_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0589.JPG"	"IMG_0589.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:23 20:00:00"	"T"	"0 0"	401	0	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-23_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0590.JPG"	"IMG_0590.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:24 08:00:00"	"T"	"0 0"	402	0	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-24_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0591.JPG"	"IMG_0591.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:24 20:00:00"	"T"	"0 0"	403	0	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-24_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0592.JPG"	"IMG_0592.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:25 08:00:00"	"T"	"0 0"	404	0	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0593.JPG"	"IMG_0593.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:25 20:00:00"	"T"	"0 0"	405	0	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0594.JPG"	"IMG_0594.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:26 08:00:00"	"T"	"0 0"	406	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0595.JPG"	"IMG_0595.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:26 20:00:00"	"T"	"0 0"	407	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0596.JPG"	"IMG_0596.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:27 08:00:00"	"T"	"0 0"	408	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0597.JPG"	"IMG_0597.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:27 20:00:00"	"T"	"0 0"	409	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0598.JPG"	"IMG_0598.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 08:00:00"	"T"	"0 0"	410	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0599.JPG"	"IMG_0599.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:28 20:00:00"	"T"	"0 0"	411	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0600.JPG"	"IMG_0600.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 08:00:00"	"T"	"0 0"	412	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0601.JPG"	"IMG_0601.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:29 20:00:00"	"T"	"0 0"	413	1	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0602.JPG"	"IMG_0602.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:30 08:00:00"	"T"	"0 0"	414	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0603.JPG"	"IMG_0603.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:30 20:00:00"	"T"	"0 0"	415	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0604.JPG"	"IMG_0604.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 08:00:00"	"T"	"0 0"	416	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0605.JPG"	"IMG_0605.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:01:31 20:00:00"	"T"	"0 0"	417	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-01-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0606.JPG"	"IMG_0606.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:01 08:00:00"	"T"	"0 0"	418	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0607.JPG"	"IMG_0607.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:01 20:00:00"	"T"	"0 0"	419	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0608.JPG"	"IMG_0608.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 08:00:00"	"T"	"0 0"	420	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0609.JPG"	"IMG_0609.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 20:00:00"	"T"	"0 0"	421	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0610.JPG"	"IMG_0610.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 23:33:45"	"M"	"1 2"	95	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-02_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0611.JPG"	"IMG_0611.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:02 23:33:45"	"M"	"2 2"	95	2	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-02_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0612.JPG"	"IMG_0612.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 07:26:10"	"M"	"1 2"	96	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_sn_6/2020/IMG_0613.JPG"	"IMG_0613.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:03 07:26:10"	"M"	"2 2"	96	3	-1	"S750HK01271081"	143	239	16	0	"vj_ga_sn_6_2020-02-03_0002.JPG"
