"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6232.JPG"	"IMG_6232.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 16:09:01"	"M"	"2 2"	2898	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6233.JPG"	"IMG_6233.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 17:09:01"	"M"	"1 2"	2899	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6234.JPG"	"IMG_6234.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 17:09:01"	"M"	"2 2"	2899	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6235.JPG"	"IMG_6235.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 18:39:01"	"M"	"1 2"	2900	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6236.JPG"	"IMG_6236.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 18:39:01"	"M"	"2 2"	2900	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6237.JPG"	"IMG_6237.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 20:00:00"	"T"	"0 0"	437	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6238.JPG"	"IMG_6238.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 21:39:01"	"M"	"1 2"	2901	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6239.JPG"	"IMG_6239.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:18 21:39:01"	"M"	"2 2"	2901	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-18_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6240.JPG"	"IMG_6240.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 02:39:01"	"M"	"1 2"	2902	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6241.JPG"	"IMG_6241.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 02:39:01"	"M"	"2 2"	2902	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6242.JPG"	"IMG_6242.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 03:09:01"	"M"	"1 2"	2903	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6243.JPG"	"IMG_6243.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 03:09:01"	"M"	"2 2"	2903	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6244.JPG"	"IMG_6244.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 06:09:01"	"M"	"1 2"	2904	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6245.JPG"	"IMG_6245.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 06:09:01"	"M"	"2 2"	2904	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6246.JPG"	"IMG_6246.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 08:00:00"	"T"	"0 0"	438	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6247.JPG"	"IMG_6247.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 08:39:01"	"M"	"1 2"	2905	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6248.JPG"	"IMG_6248.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 08:39:01"	"M"	"2 2"	2905	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6249.JPG"	"IMG_6249.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 10:39:01"	"M"	"1 2"	2906	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6250.JPG"	"IMG_6250.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 10:39:01"	"M"	"2 2"	2906	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6251.JPG"	"IMG_6251.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 11:09:01"	"M"	"1 2"	2907	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6252.JPG"	"IMG_6252.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 11:09:01"	"M"	"2 2"	2907	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6253.JPG"	"IMG_6253.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 13:39:01"	"M"	"1 2"	2908	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6254.JPG"	"IMG_6254.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 13:39:01"	"M"	"2 2"	2908	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6255.JPG"	"IMG_6255.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 14:09:01"	"M"	"1 2"	2909	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6256.JPG"	"IMG_6256.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 14:09:01"	"M"	"2 2"	2909	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6257.JPG"	"IMG_6257.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 15:09:01"	"M"	"1 2"	2910	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6258.JPG"	"IMG_6258.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 15:09:01"	"M"	"2 2"	2910	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6259.JPG"	"IMG_6259.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 15:39:01"	"M"	"1 2"	2911	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6260.JPG"	"IMG_6260.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 15:39:01"	"M"	"2 2"	2911	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6261.JPG"	"IMG_6261.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 16:39:01"	"M"	"1 2"	2912	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6262.JPG"	"IMG_6262.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 16:39:01"	"M"	"2 2"	2912	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6263.JPG"	"IMG_6263.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 17:09:01"	"M"	"1 2"	2913	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6264.JPG"	"IMG_6264.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 17:09:01"	"M"	"2 2"	2913	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6265.JPG"	"IMG_6265.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 19:09:01"	"M"	"1 2"	2914	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6266.JPG"	"IMG_6266.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 19:09:01"	"M"	"2 2"	2914	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6267.JPG"	"IMG_6267.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 20:00:00"	"T"	"0 0"	439	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6268.JPG"	"IMG_6268.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 23:09:01"	"M"	"1 2"	2915	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6269.JPG"	"IMG_6269.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:19 23:09:01"	"M"	"2 2"	2915	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-19_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6270.JPG"	"IMG_6270.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 00:09:01"	"M"	"1 2"	2916	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6271.JPG"	"IMG_6271.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 00:09:01"	"M"	"2 2"	2916	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6272.JPG"	"IMG_6272.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 02:09:01"	"M"	"1 2"	2917	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6273.JPG"	"IMG_6273.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 02:09:01"	"M"	"2 2"	2917	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6274.JPG"	"IMG_6274.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 04:09:01"	"M"	"1 2"	2918	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6275.JPG"	"IMG_6275.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 04:09:01"	"M"	"2 2"	2918	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6276.JPG"	"IMG_6276.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 04:39:01"	"M"	"1 2"	2919	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6277.JPG"	"IMG_6277.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 04:39:01"	"M"	"2 2"	2919	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6278.JPG"	"IMG_6278.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 07:39:01"	"M"	"1 2"	2920	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6279.JPG"	"IMG_6279.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 07:39:01"	"M"	"2 2"	2920	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6280.JPG"	"IMG_6280.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 08:00:00"	"T"	"0 0"	440	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6281.JPG"	"IMG_6281.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 08:09:01"	"M"	"1 2"	2921	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6282.JPG"	"IMG_6282.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 08:09:01"	"M"	"2 2"	2921	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6283.JPG"	"IMG_6283.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 11:09:01"	"M"	"1 2"	2922	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6284.JPG"	"IMG_6284.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 11:09:01"	"M"	"2 2"	2922	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6285.JPG"	"IMG_6285.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 15:09:01"	"M"	"1 2"	2923	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6286.JPG"	"IMG_6286.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 15:09:01"	"M"	"2 2"	2923	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6287.JPG"	"IMG_6287.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 18:09:01"	"M"	"1 2"	2924	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6288.JPG"	"IMG_6288.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 18:09:01"	"M"	"2 2"	2924	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6289.JPG"	"IMG_6289.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 20:00:00"	"T"	"0 0"	441	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6290.JPG"	"IMG_6290.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 23:09:01"	"M"	"1 2"	2925	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6291.JPG"	"IMG_6291.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:20 23:09:01"	"M"	"2 2"	2925	7	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-20_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6292.JPG"	"IMG_6292.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:21 01:39:01"	"M"	"1 2"	2926	0	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-21_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6293.JPG"	"IMG_6293.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:21 01:39:01"	"M"	"2 2"	2926	0	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-21_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6294.JPG"	"IMG_6294.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:21 04:09:01"	"M"	"1 2"	2927	0	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-21_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6295.JPG"	"IMG_6295.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:21 04:09:01"	"M"	"2 2"	2927	0	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-21_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6296.JPG"	"IMG_6296.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:21 06:25:14"	"M"	"1 2"	2928	0	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-21_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_re_sn_2/2020/100RECNX/IMG_6297.JPG"	"IMG_6297.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:02:21 06:25:14"	"M"	"2 2"	2928	0	-1	"S750HK02272718"	143	239	16	0	"vj_re_sn_2_2020-02-21_0006.JPG"
