"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0137.JPG"	"IMG_0137.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 20:00:00"	"T"	"0 0"	101	7	8	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0138.JPG"	"IMG_0138.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 08:00:00"	"T"	"0 0"	102	7	7	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0139.JPG"	"IMG_0139.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 20:00:00"	"T"	"0 0"	103	7	8	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0140.JPG"	"IMG_0140.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:28 08:00:00"	"T"	"0 0"	104	0	11	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0141.JPG"	"IMG_0141.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:28 10:16:01"	"M"	"1 2"	19	0	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0142.JPG"	"IMG_0142.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:28 10:16:01"	"M"	"2 2"	19	0	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-28_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0143.JPG"	"IMG_0143.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:28 20:00:00"	"T"	"0 0"	105	0	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-28_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0144.JPG"	"IMG_0144.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:29 08:00:00"	"T"	"0 0"	106	0	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0145.JPG"	"IMG_0145.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:29 20:00:00"	"T"	"0 0"	107	0	16	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0146.JPG"	"IMG_0146.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:30 08:00:00"	"T"	"0 0"	108	0	14	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0147.JPG"	"IMG_0147.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:30 20:00:00"	"T"	"0 0"	109	0	16	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0148.JPG"	"IMG_0148.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:31 08:00:00"	"T"	"0 0"	110	0	14	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0149.JPG"	"IMG_0149.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:31 20:00:00"	"T"	"0 0"	111	0	13	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0150.JPG"	"IMG_0150.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:31 22:16:01"	"M"	"1 2"	20	0	10	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-31_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0151.JPG"	"IMG_0151.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:31 22:16:01"	"M"	"2 2"	20	0	10	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-08-31_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0152.JPG"	"IMG_0152.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:01 08:00:00"	"T"	"0 0"	112	1	11	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0153.JPG"	"IMG_0153.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:01 20:00:00"	"T"	"0 0"	113	1	14	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0154.JPG"	"IMG_0154.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 08:00:00"	"T"	"0 0"	114	1	14	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0155.JPG"	"IMG_0155.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 20:00:00"	"T"	"0 0"	115	1	15	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0156.JPG"	"IMG_0156.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 08:00:00"	"T"	"0 0"	116	1	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0157.JPG"	"IMG_0157.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 20:00:00"	"T"	"0 0"	117	1	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-03_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0158.JPG"	"IMG_0158.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 08:00:00"	"T"	"0 0"	118	1	7	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0159.JPG"	"IMG_0159.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 10:46:01"	"M"	"1 2"	21	1	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0160.JPG"	"IMG_0160.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 10:46:01"	"M"	"2 2"	21	1	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-04_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0161.JPG"	"IMG_0161.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 20:00:00"	"T"	"0 0"	119	1	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-04_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0162.JPG"	"IMG_0162.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:05 08:00:00"	"T"	"0 0"	120	2	5	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0163.JPG"	"IMG_0163.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:05 20:00:00"	"T"	"0 0"	121	2	10	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0164.JPG"	"IMG_0164.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:06 08:00:00"	"T"	"0 0"	122	2	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-06_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0165.JPG"	"IMG_0165.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:06 20:00:00"	"T"	"0 0"	123	2	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-06_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0166.JPG"	"IMG_0166.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:07 08:00:00"	"T"	"0 0"	124	2	5	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-07_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0167.JPG"	"IMG_0167.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:07 20:00:00"	"T"	"0 0"	125	2	5	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-07_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0168.JPG"	"IMG_0168.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:08 08:00:00"	"T"	"0 0"	126	3	3	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-08_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0169.JPG"	"IMG_0169.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:08 20:00:00"	"T"	"0 0"	127	3	9	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-08_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0170.JPG"	"IMG_0170.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:09 08:00:00"	"T"	"0 0"	128	3	8	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0171.JPG"	"IMG_0171.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:09 20:00:00"	"T"	"0 0"	129	3	10	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0172.JPG"	"IMG_0172.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:10 08:00:00"	"T"	"0 0"	130	3	8	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-10_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0173.JPG"	"IMG_0173.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:10 20:00:00"	"T"	"0 0"	131	3	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-10_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0174.JPG"	"IMG_0174.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:11 08:00:00"	"T"	"0 0"	132	3	11	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-11_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0175.JPG"	"IMG_0175.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:11 20:00:00"	"T"	"0 0"	133	3	12	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-11_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0176.JPG"	"IMG_0176.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:12 08:00:00"	"T"	"0 0"	134	4	11	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-12_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0177.JPG"	"IMG_0177.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:12 20:00:00"	"T"	"0 0"	135	4	11	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-12_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0178.JPG"	"IMG_0178.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:13 04:50:19"	"M"	"1 2"	22	4	10	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-13_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0179.JPG"	"IMG_0179.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:13 04:50:20"	"M"	"2 2"	22	4	10	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-13_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0180.JPG"	"IMG_0180.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:13 05:46:01"	"M"	"1 2"	23	4	8	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-13_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0181.JPG"	"IMG_0181.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:13 05:46:01"	"M"	"2 2"	23	4	8	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-13_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0182.JPG"	"IMG_0182.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:13 08:00:00"	"T"	"0 0"	136	4	7	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-13_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0183.JPG"	"IMG_0183.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:13 20:00:00"	"T"	"0 0"	137	4	5	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-13_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0184.JPG"	"IMG_0184.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:14 08:00:00"	"T"	"0 0"	138	4	3	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-14_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0185.JPG"	"IMG_0185.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:14 20:00:00"	"T"	"0 0"	139	4	3	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-14_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0186.JPG"	"IMG_0186.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:15 08:00:00"	"T"	"0 0"	140	4	-2	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-15_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0187.JPG"	"IMG_0187.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:15 20:00:00"	"T"	"0 0"	141	4	4	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-15_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0188.JPG"	"IMG_0188.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:16 08:00:00"	"T"	"0 0"	142	5	4	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-16_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0189.JPG"	"IMG_0189.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:16 20:00:00"	"T"	"0 0"	143	5	4	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-16_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0190.JPG"	"IMG_0190.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:16 23:16:01"	"M"	"1 2"	24	5	3	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-16_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0191.JPG"	"IMG_0191.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:16 23:16:01"	"M"	"2 2"	24	5	3	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-16_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0192.JPG"	"IMG_0192.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:17 08:00:00"	"T"	"0 0"	144	5	1	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-17_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0193.JPG"	"IMG_0193.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:17 20:00:00"	"T"	"0 0"	145	5	1	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-17_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0194.JPG"	"IMG_0194.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:18 08:00:00"	"T"	"0 0"	146	5	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-18_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0195.JPG"	"IMG_0195.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:18 20:00:00"	"T"	"0 0"	147	5	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-18_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0196.JPG"	"IMG_0196.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:19 08:00:00"	"T"	"0 0"	148	6	-1	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-19_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0197.JPG"	"IMG_0197.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:19 20:00:00"	"T"	"0 0"	149	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-19_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0198.JPG"	"IMG_0198.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:20 08:00:00"	"T"	"0 0"	150	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-20_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0199.JPG"	"IMG_0199.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:20 20:00:00"	"T"	"0 0"	151	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-20_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0200.JPG"	"IMG_0200.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:20 22:10:02"	"M"	"1 2"	25	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-20_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0201.JPG"	"IMG_0201.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:20 22:10:03"	"M"	"2 2"	25	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-20_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0202.JPG"	"IMG_0202.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:20 22:11:27"	"M"	"1 2"	26	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-20_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0203.JPG"	"IMG_0203.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:20 22:11:27"	"M"	"2 2"	26	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-20_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_ga_hu_1/2020/IMG_0204.JPG"	"IMG_0204.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:21 08:00:00"	"T"	"0 0"	152	6	0	"S750HK04275576"	143	239	16	0	"vj_ga_hu_1_2019-09-21_0001.JPG"
