"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1247.JPG"	"IMG_1247.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 19:51:42"	"M"	"1 2"	530	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0088.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1248.JPG"	"IMG_1248.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 19:51:42"	"M"	"2 2"	530	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0089.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1249.JPG"	"IMG_1249.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 20:00:00"	"T"	"0 0"	189	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0090.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1250.JPG"	"IMG_1250.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 20:10:53"	"M"	"1 2"	531	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0091.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1251.JPG"	"IMG_1251.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 20:10:54"	"M"	"2 2"	531	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0092.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1252.JPG"	"IMG_1252.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 21:11:48"	"M"	"1 2"	532	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0093.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1253.JPG"	"IMG_1253.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 21:11:48"	"M"	"2 2"	532	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0094.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1254.JPG"	"IMG_1254.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 23:26:38"	"M"	"1 2"	533	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0095.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1255.JPG"	"IMG_1255.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:08 23:26:38"	"M"	"2 2"	533	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-08_0096.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1256.JPG"	"IMG_1256.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:25:17"	"M"	"1 2"	534	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1257.JPG"	"IMG_1257.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:25:18"	"M"	"2 2"	534	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1258.JPG"	"IMG_1258.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:27:53"	"M"	"1 2"	535	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1259.JPG"	"IMG_1259.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:27:54"	"M"	"2 2"	535	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1260.JPG"	"IMG_1260.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:29:57"	"M"	"1 2"	536	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1261.JPG"	"IMG_1261.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:29:57"	"M"	"2 2"	536	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1262.JPG"	"IMG_1262.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:32:01"	"M"	"1 2"	537	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1263.JPG"	"IMG_1263.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:32:02"	"M"	"2 2"	537	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1264.JPG"	"IMG_1264.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:33:02"	"M"	"1 2"	538	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1265.JPG"	"IMG_1265.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:33:03"	"M"	"2 2"	538	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1266.JPG"	"IMG_1266.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:34:03"	"M"	"1 2"	539	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1267.JPG"	"IMG_1267.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:34:03"	"M"	"2 2"	539	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1268.JPG"	"IMG_1268.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:35:47"	"M"	"1 2"	540	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1269.JPG"	"IMG_1269.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 00:35:47"	"M"	"2 2"	540	3	-1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1270.JPG"	"IMG_1270.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 03:31:34"	"M"	"1 2"	541	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1271.JPG"	"IMG_1271.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 03:31:35"	"M"	"2 2"	541	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1272.JPG"	"IMG_1272.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 04:25:43"	"M"	"1 2"	542	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1273.JPG"	"IMG_1273.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 04:25:43"	"M"	"2 2"	542	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1274.JPG"	"IMG_1274.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 06:03:08"	"M"	"1 2"	543	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1275.JPG"	"IMG_1275.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 06:03:08"	"M"	"2 2"	543	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1276.JPG"	"IMG_1276.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 07:07:57"	"M"	"1 2"	544	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1277.JPG"	"IMG_1277.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 07:07:57"	"M"	"2 2"	544	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1278.JPG"	"IMG_1278.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 07:56:56"	"M"	"1 2"	545	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1279.JPG"	"IMG_1279.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 07:56:56"	"M"	"2 2"	545	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1280.JPG"	"IMG_1280.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 08:00:00"	"T"	"0 0"	190	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1281.JPG"	"IMG_1281.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 08:00:01"	"M"	"1 2"	546	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1282.JPG"	"IMG_1282.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 08:00:01"	"M"	"2 2"	546	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1283.JPG"	"IMG_1283.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 10:30:18"	"M"	"1 2"	547	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1284.JPG"	"IMG_1284.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 10:30:18"	"M"	"2 2"	547	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1285.JPG"	"IMG_1285.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 11:03:19"	"M"	"1 2"	548	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1286.JPG"	"IMG_1286.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 11:03:19"	"M"	"2 2"	548	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1287.JPG"	"IMG_1287.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:25:02"	"M"	"1 2"	549	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1288.JPG"	"IMG_1288.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:25:02"	"M"	"2 2"	549	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1289.JPG"	"IMG_1289.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:26:05"	"M"	"1 2"	550	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1290.JPG"	"IMG_1290.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:26:05"	"M"	"2 2"	550	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1291.JPG"	"IMG_1291.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:27:28"	"M"	"1 2"	551	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1292.JPG"	"IMG_1292.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:27:29"	"M"	"2 2"	551	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1293.JPG"	"IMG_1293.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:28:29"	"M"	"1 2"	552	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1294.JPG"	"IMG_1294.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:28:30"	"M"	"2 2"	552	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1295.JPG"	"IMG_1295.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:29:31"	"M"	"1 2"	553	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1296.JPG"	"IMG_1296.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:29:31"	"M"	"2 2"	553	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1297.JPG"	"IMG_1297.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:30:37"	"M"	"1 2"	554	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1298.JPG"	"IMG_1298.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:30:37"	"M"	"2 2"	554	3	0	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1299.JPG"	"IMG_1299.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:47:27"	"M"	"1 2"	555	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1300.JPG"	"IMG_1300.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 12:47:27"	"M"	"2 2"	555	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1301.JPG"	"IMG_1301.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:05:42"	"M"	"1 2"	556	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1302.JPG"	"IMG_1302.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:05:42"	"M"	"2 2"	556	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1303.JPG"	"IMG_1303.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:07:37"	"M"	"1 2"	557	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1304.JPG"	"IMG_1304.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:07:37"	"M"	"2 2"	557	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1305.JPG"	"IMG_1305.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:09:33"	"M"	"1 2"	558	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1306.JPG"	"IMG_1306.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:09:34"	"M"	"2 2"	558	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1307.JPG"	"IMG_1307.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:10:37"	"M"	"1 2"	559	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1308.JPG"	"IMG_1308.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:10:37"	"M"	"2 2"	559	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1309.JPG"	"IMG_1309.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:11:37"	"M"	"1 2"	560	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1310.JPG"	"IMG_1310.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:11:37"	"M"	"2 2"	560	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1311.JPG"	"IMG_1311.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:12:39"	"M"	"1 2"	561	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0056.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1312.JPG"	"IMG_1312.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:12:39"	"M"	"2 2"	561	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0057.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1313.JPG"	"IMG_1313.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:16:06"	"M"	"1 2"	562	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0058.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_sn_5/2020/IMG_1314.JPG"	"IMG_1314.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:09 13:16:06"	"M"	"2 2"	562	3	1	"S750HK01271090"	143	239	16	0	"vj_sk_sn_5_2019-10-09_0059.JPG"
